frame,object_type,track_id,team_id,frame_x,frame_y,court_x,court_y
137,player,7,1,813.750244140625,515.1235961914062,564.0794677734375,795.5076904296875
137,player,5,1,765.6525268554688,364.8092041015625,653.48828125,416.2432861328125
137,player,4,1,590.7869873046875,316.0435791015625,527.9391479492188,173.88629150390625
137,player,6,0,142.826171875,375.2814636230469,8.98105525970459,222.9071044921875
137,player,37,0,969.8389892578125,590.3790893554688,623.6142578125,978.0457763671875
137,player,32,0,494.565673828125,284.98126220703125,448.51019287109375,5.946959972381592
137,player,31,0,798.6070556640625,361.27496337890625,694.1200561523438,410.63983154296875
138,player,28,1,434.97052001953125,394.14056396484375,313.7211608886719,400.5648498535156
138,player,30,0,991.7979125976562,498.46771240234375,723.3578491210938,805.3702392578125
138,player,4,1,592.0737915039062,315.7174072265625,528.640625,173.61727905273438
138,player,5,1,765.0242919921875,364.40875244140625,654.7059326171875,411.27862548828125
138,player,37,0,980.6478271484375,590.5097045898438,628.6759643554688,977.1162719726562
138,player,6,0,142.230712890625,374.9980773925781,7.9124860763549805,224.31866455078125
138,player,7,1,822.370361328125,520.8673095703125,566.7376708984375,802.2840576171875
138,player,35,-1,785.2383422851562,363.61541748046875,674.01611328125,405.5457458496094
138,player,32,0,494.7567443847656,285.546630859375,448.47808837890625,7.3284220695495605
139,player,28,1,432.751220703125,393.8021545410156,312.04718017578125,396.8250427246094
139,player,37,0,980.109130859375,590.2911376953125,631.8893432617188,976.34912109375
139,player,4,1,591.29443359375,316.3612976074219,528.595947265625,174.20140075683594
139,player,5,1,764.4933471679688,364.2200927734375,655.3878173828125,407.78570556640625
139,player,6,0,141.7984619140625,374.9951477050781,7.047798156738281,225.17718505859375
139,player,30,0,996.3844604492188,487.4707946777344,727.497314453125,797.025390625
139,player,7,1,835.902099609375,520.7544555664062,572.1912841796875,807.59033203125
139,player,39,-1,984.3121948242188,575.2824096679688,652.0401611328125,949.6602172851562
139,player,32,0,494.90753173828125,285.84515380859375,448.4295654296875,8.705742835998535
140,player,28,1,428.936279296875,393.4779052734375,309.6741943359375,393.6097412109375
140,player,4,1,590.5328369140625,316.9155578613281,528.1027221679688,175.22119140625
140,player,37,0,981.2008056640625,591.4553833007812,633.948486328125,976.6103515625
140,player,5,1,762.4359130859375,368.37677001953125,653.6705322265625,409.83648681640625
140,player,30,0,998.69677734375,460.97869873046875,739.81494140625,771.2742919921875
140,player,6,0,141.34487915039062,374.84112548828125,6.311776161193848,225.47998046875
140,player,7,1,860.131591796875,523.7692260742188,581.5289306640625,814.9418334960938
140,player,31,0,802.46044921875,360.30419921875,695.0769653320312,407.2427978515625
140,player,40,-1,844.0503540039062,522.1802978515625,587.6019897460938,822.0531005859375
140,player,32,0,494.9775390625,286.0932922363281,448.3526611328125,9.990659713745117
141,player,28,1,427.32562255859375,393.55780029296875,307.54949951171875,391.42938232421875
141,player,37,0,993.1209106445312,588.6009521484375,638.95947265625,975.7969970703125
141,player,30,0,997.943115234375,461.3563537597656,747.47802734375,754.7772216796875
141,player,4,1,589.5345458984375,316.4783935546875,527.5487060546875,175.16552734375
141,player,6,0,141.1533203125,374.51470947265625,5.767736434936523,225.23394775390625
141,player,5,1,762.446044921875,372.13787841796875,651.2389526367188,415.239013671875
141,player,7,1,860.9068603515625,522.4393920898438,588.1600341796875,818.82958984375
141,player,31,0,796.63427734375,361.6618957519531,693.255859375,405.88623046875
141,player,32,0,494.67724609375,286.4021301269531,448.0895080566406,11.25149154663086
141,ball,-1,-1,1013.6448974609375,464.77197265625,717.51513671875,537.4815673828125
142,player,28,1,425.0623779296875,394.89715576171875,305.1309814453125,391.24822998046875
142,player,30,0,998.4666748046875,458.5325927734375,753.5982055664062,741.8336791992188
142,player,37,0,995.6468505859375,586.9498901367188,643.2703857421875,974.433349609375
142,player,5,1,762.1423950195312,374.302734375,648.8057861328125,421.04010009765625
142,player,6,0,141.21926879882812,374.53070068359375,5.439621925354004,225.10296630859375
142,player,4,1,591.8121337890625,313.131591796875,529.1298828125,170.92921447753906
142,player,7,1,862.1146240234375,526.6715698242188,591.6795654296875,824.44384765625
142,player,31,0,804.2666015625,361.0623779296875,694.8272705078125,405.1849365234375
142,player,35,-1,781.8038330078125,368.25390625,672.2356567382812,410.35040283203125
142,player,32,0,494.7137145996094,286.0042419433594,448.05126953125,11.469278335571289
143,player,28,1,423.49560546875,399.38043212890625,302.2166748046875,395.898193359375
143,player,30,0,1000.720703125,461.49822998046875,757.1646728515625,735.97705078125
143,player,5,1,761.485107421875,379.760498046875,645.1329345703125,430.5327453613281
143,player,31,0,810.0091552734375,363.7292175292969,696.7384643554688,408.27056884765625
143,player,4,1,593.2935180664062,312.2117919921875,531.01708984375,167.1297149658203
143,player,6,0,140.75038146972656,374.31842041015625,5.04787540435791,224.68548583984375
143,player,37,0,1001.7174072265625,582.09716796875,648.8534545898438,970.99560546875
143,player,7,1,864.1464233398438,532.9951782226562,592.8612670898438,832.66455078125
143,player,32,0,494.724853515625,285.7121276855469,448.11767578125,11.166158676147461
143,player,35,-1,786.14990234375,370.667236328125,671.6405029296875,416.54290771484375
144,player,28,1,422.5269775390625,398.26922607421875,300.17755126953125,397.59527587890625
144,player,30,0,1001.1409912109375,465.5361328125,758.190185546875,735.4088134765625
144,player,5,1,761.1947021484375,377.15155029296875,643.542724609375,433.9144287109375
144,player,4,1,597.16650390625,312.5711669921875,533.583984375,165.67056274414062
144,player,6,0,140.93446350097656,374.0935974121094,4.872585773468018,224.1491241455078
144,player,31,0,805.8660278320312,364.38983154296875,696.3665161132812,410.5434875488281
144,player,7,1,865.0263671875,525.0478515625,595.9486083984375,832.4967651367188
144,player,35,-1,780.5052490234375,369.0376281738281,669.9805297851562,418.2052001953125
144,player,32,0,494.7437744140625,285.1584167480469,448.333251953125,10.124682426452637
144,ball,-1,-1,1032.236083984375,459.8939208984375,723.3568725585938,552.7762451171875
145,player,28,1,421.6927185058594,395.6590881347656,299.0174560546875,395.72674560546875
145,player,5,1,760.5958862304688,380.1595458984375,641.2850952148438,439.22735595703125
145,player,4,1,599.1292724609375,312.84051513671875,535.9016723632812,165.3511962890625
145,player,31,0,810.5191650390625,369.051025390625,695.911865234375,417.5514221191406
145,player,30,0,1002.7967529296875,473.3704528808594,756.6170654296875,741.297119140625
145,player,6,0,141.51849365234375,374.3001708984375,4.982714653015137,224.14048767089844
145,player,7,1,867.1612548828125,527.7213134765625,597.8243408203125,834.4251708984375
145,player,32,0,494.687255859375,284.40020751953125,448.67645263671875,8.276209831237793
145,player,35,-1,784.8728637695312,373.44647216796875,668.759033203125,424.4833068847656
145,ball,-1,-1,1035.193603515625,461.77984619140625,728.7632446289062,567.242919921875
146,player,28,1,421.38201904296875,395.330810546875,298.2117919921875,394.1139831542969
146,player,5,1,760.65869140625,378.53143310546875,640.3931884765625,440.97039794921875
146,player,31,0,813.763916015625,370.94305419921875,695.9732666015625,424.4730224609375
146,player,4,1,599.6961669921875,314.0643005371094,537.216552734375,166.8701934814453
146,player,6,0,140.74417114257812,374.48175048828125,4.743549346923828,224.26861572265625
146,player,30,0,995.6675415039062,465.59442138671875,756.288818359375,738.4776611328125
146,player,37,0,1016.665771484375,579.2462158203125,656.9457397460938,967.9500732421875
146,player,32,0,494.7062683105469,283.56048583984375,449.1583251953125,5.786196231842041
146,ball,-1,-1,1041.849853515625,466.0453796386719,733.8067626953125,581.438720703125
147,player,28,1,420.91796875,394.9627685546875,297.5893859863281,392.60589599609375
147,player,5,1,760.527587890625,379.983642578125,639.275390625,443.62139892578125
147,player,31,0,813.2189331054688,374.40496826171875,694.5567016601562,432.5803527832031
147,player,4,1,600.2201538085938,315.6802978515625,537.7354125976562,170.09669494628906
147,player,37,0,1023.6807861328125,578.81201171875,664.0576171875,966.137451171875
147,player,6,0,140.1238250732422,374.13714599609375,4.3536906242370605,223.83013916015625
147,player,30,0,996.9119873046875,485.18896484375,749.7974853515625,751.86962890625
147,player,39,-1,1014.52099609375,578.2547607421875,658.7555541992188,953.3483276367188
147,player,32,0,494.6523132324219,282.743408203125,449.69451904296875,2.8992345333099365
148,player,28,1,420.3426513671875,394.6485900878906,297.0372009277344,391.2127685546875
148,player,5,1,760.165283203125,380.3140869140625,638.31787109375,445.65411376953125
148,player,4,1,600.1641235351562,314.2100524902344,538.5359497070312,170.21368408203125
148,player,31,0,813.815673828125,381.2395324707031,691.3401489257812,445.04571533203125
148,player,6,0,139.19522094726562,373.897216796875,3.7408390045166016,223.11769104003906
148,player,37,0,1024.79248046875,580.629150390625,668.4586181640625,966.1263427734375
148,player,30,0,996.5465087890625,500.20892333984375,740.6083374023438,771.670166015625
148,player,32,0,494.553955078125,282.94091796875,449.9437561035156,1.3125290870666504
148,player,7,1,880.3515014648438,540.6770629882812,599.17333984375,845.5588989257812
148,player,41,-1,982.5386962890625,534.5918579101562,683.0687255859375,874.4149780273438
149,player,28,1,419.6522216796875,394.38702392578125,296.48065185546875,389.93963623046875
149,player,5,1,759.808349609375,379.0469970703125,638.0098266601562,445.60247802734375
149,player,31,0,814.5050048828125,381.18951416015625,689.4893798828125,453.1678466796875
149,player,4,1,600.5626220703125,315.408203125,538.8106689453125,171.9513702392578
149,player,6,0,138.9436492919922,373.2173156738281,3.2628161907196045,221.7472686767578
149,player,37,0,1033.2200927734375,575.51806640625,674.8059692382812,963.53662109375
149,player,41,-1,980.5482788085938,541.28076171875,680.625,878.7571411132812
149,player,30,0,996.48828125,487.77545166015625,738.638427734375,775.3565673828125
149,player,32,0,494.5255126953125,282.48455810546875,450.23114013671875,-0.42813247442245483
150,player,28,1,419.22857666015625,394.61285400390625,295.9297180175781,389.31610107421875
150,player,5,1,760.005859375,377.65850830078125,638.3486328125,444.12109375
150,player,31,0,813.9432983398438,380.14251708984375,688.48388671875,457.30517578125
150,player,4,1,600.6610107421875,315.45928955078125,539.00927734375,173.16244506835938
150,player,37,0,1035.6407470703125,576.936279296875,679.1363525390625,962.864501953125
150,player,6,0,138.52157592773438,373.172119140625,2.7865731716156006,220.74395751953125
150,player,30,0,998.0897216796875,499.8377685546875,733.8880004882812,786.77978515625
150,player,32,0,494.2740478515625,282.9244384765625,450.18359375,-0.9187345504760742
150,player,41,-1,979.107666015625,539.979248046875,679.0358276367188,880.61669921875
151,player,28,1,418.5650939941406,394.38751220703125,295.37689208984375,388.5863037109375
151,player,5,1,759.9923095703125,375.7198486328125,639.2297973632812,441.096435546875
151,player,31,0,813.2940063476562,379.8197021484375,687.7377319335938,459.59210205078125
151,player,4,1,600.9522705078125,315.92840576171875,539.0930786132812,174.61636352539062
151,player,37,0,1041.1630859375,576.1764526367188,683.5252075195312,962.305419921875
151,player,6,0,137.8388671875,373.92645263671875,2.1858201026916504,220.97512817382812
151,player,30,0,998.62255859375,477.51129150390625,738.26611328125,777.556884765625
151,player,32,0,494.07373046875,282.95635986328125,450.0616149902344,-1.2191519737243652
152,player,28,1,417.263916015625,393.8750305175781,294.6476135253906,387.396240234375
152,player,5,1,760.21630859375,379.190185546875,638.6874389648438,442.834228515625
152,player,31,0,810.5628051757812,381.0990905761719,685.9103393554688,462.12103271484375
152,player,37,0,1049.95556640625,573.190673828125,689.387451171875,960.665771484375
152,player,4,1,601.792236328125,319.5014953613281,538.2920532226562,180.42333984375
152,player,6,0,137.2156524658203,374.2182312011719,1.5410754680633545,221.4204864501953
152,player,30,0,1000.8990478515625,483.44964599609375,739.748046875,776.2610473632812
152,player,41,-1,947.8703002929688,549.1405029296875,667.36279296875,885.8026123046875
152,player,32,0,493.94952392578125,282.8799743652344,449.95465087890625,-1.5514529943466187
153,player,31,0,811.6888427734375,382.2438049316406,684.6739501953125,465.06402587890625
153,player,37,0,1055.8775634765625,571.037109375,695.2733154296875,958.6499633789062
153,player,28,1,416.0955810546875,393.2348937988281,293.8722229003906,385.77789306640625
153,player,5,1,760.2705688476562,382.16595458984375,637.342529296875,447.0962829589844
153,player,6,0,143.09622192382812,373.55584716796875,3.462484836578369,221.6133270263672
153,player,4,1,602.464599609375,319.4541015625,538.0369262695312,184.22393798828125
153,player,41,-1,970.5873413085938,543.6786499023438,667.16015625,887.0827026367188
153,player,30,0,992.732666015625,487.87579345703125,737.0234985351562,778.13232421875
153,player,39,-1,978.4302368164062,511.131103515625,673.172607421875,909.178466796875
153,player,32,0,493.7740478515625,282.5093994140625,449.9247741699219,-2.367039203643799
154,player,41,-1,968.8321533203125,550.5970458984375,664.6444091796875,892.3458251953125
154,player,31,0,809.845703125,379.130126953125,684.3971557617188,463.5596008300781
154,player,28,1,415.25714111328125,394.20208740234375,292.9031677246094,385.71148681640625
154,player,37,0,1057.148193359375,575.1835327148438,698.2327270507812,959.9444580078125
154,player,5,1,758.7222900390625,381.059326171875,636.3369140625,448.54412841796875
154,player,4,1,602.6984252929688,320.21405029296875,537.7105712890625,187.72836303710938
154,player,6,0,143.07388305664062,374.8030090332031,4.663471221923828,223.33578491210938
154,player,42,-1,1000.8577270507812,480.49810791015625,745.28369140625,767.4453125
154,player,39,-1,975.1986694335938,530.9577026367188,675.7777099609375,894.047119140625
154,player,32,0,493.872314453125,283.03363037109375,449.78826904296875,-2.072251796722412
155,player,41,-1,964.7420654296875,552.9690551757812,661.3056640625,897.0420532226562
155,player,31,0,806.56298828125,378.631103515625,683.33544921875,461.71905517578125
155,player,28,1,414.6628112792969,395.3870849609375,291.85797119140625,386.92041015625
155,player,5,1,756.8248291015625,375.0255126953125,637.1175537109375,442.89190673828125
155,player,37,0,1058.014404296875,575.79296875,700.19677734375,961.2083740234375
155,player,4,1,602.5188598632812,320.06365966796875,537.4806518554688,189.7842559814453
155,player,6,0,142.59375,375.07476806640625,5.246615886688232,224.74185180664062
155,player,42,-1,1001.955322265625,478.22998046875,746.3472290039062,765.7977294921875
155,player,32,0,493.8382568359375,282.68182373046875,449.79107666015625,-2.4291605949401855
155,player,30,0,986.8516845703125,484.66925048828125,734.6956787109375,776.487548828125
156,player,41,0,963.0299072265625,552.88134765625,658.72021484375,899.92529296875
156,player,31,0,805.909912109375,376.905517578125,683.0570678710938,458.6494140625
156,player,28,1,414.50091552734375,396.05499267578125,291.0061340332031,388.4293212890625
156,player,5,1,755.0062866210938,366.73187255859375,639.9017333984375,430.0489501953125
156,player,4,1,602.680908203125,320.55419921875,537.23193359375,191.7884979248047
156,player,37,0,1061.47021484375,573.722412109375,702.9125366210938,960.985595703125
156,player,6,0,141.9584503173828,376.0137023925781,5.346858501434326,226.7744598388672
156,player,42,-1,1002.6691284179688,477.17962646484375,747.5894165039062,763.9766845703125
156,player,32,0,493.85260009765625,282.82244873046875,449.756591796875,-2.4417033195495605
156,player,39,-1,979.3522338867188,546.0797119140625,674.2142333984375,894.6099853515625
157,player,31,0,805.57421875,377.03759765625,682.7194213867188,456.75738525390625
157,player,28,1,413.43548583984375,396.19659423828125,290.0522766113281,389.44891357421875
157,player,41,0,963.704833984375,553.707275390625,656.9866943359375,902.3798217773438
157,player,37,0,1069.7159423828125,573.7340087890625,706.7033081054688,961.3543701171875
157,player,4,1,603.3131103515625,320.52490234375,537.3145141601562,193.13577270507812
157,player,6,0,141.7200164794922,376.94134521484375,5.29014253616333,229.24734497070312
157,player,5,1,757.3006591796875,361.4920654296875,644.3343505859375,416.1748046875
157,player,42,-1,1002.9654541015625,473.398193359375,749.763671875,759.9008178710938
157,player,32,0,493.8485412597656,283.0982971191406,449.6499328613281,-2.024646759033203
157,player,39,-1,981.4117431640625,501.420654296875,687.0245361328125,864.2232666015625
157,ball,-1,-1,1031.4949951171875,463.899169921875,737.9686889648438,593.9274291992188
158,player,31,0,803.68212890625,378.2845458984375,681.4366455078125,456.6343994140625
158,player,28,1,413.2248840332031,397.01953125,289.216796875,390.9993896484375
158,player,41,0,961.71875,553.6386108398438,655.369384765625,903.8006591796875
158,player,37,0,1075.733154296875,566.0662841796875,712.8773193359375,957.2777099609375
158,player,4,1,603.5740356445312,320.2244873046875,537.5628662109375,193.6500244140625
158,player,5,1,758.3662109375,362.4581298828125,647.227783203125,408.3465576171875
158,player,42,-1,1002.4459838867188,474.1181945800781,750.7880249023438,757.7681884765625
158,player,6,0,141.53683471679688,377.9261474609375,5.1516900062561035,232.08270263671875
158,player,32,0,493.8839111328125,283.45672607421875,449.4877624511719,-1.1954149007797241
159,player,31,0,803.1268310546875,378.22564697265625,680.4440307617188,456.43475341796875
159,player,28,1,412.66705322265625,397.25970458984375,288.43609619140625,392.21099853515625
159,player,41,0,960.2967529296875,553.564453125,653.9735717773438,904.582763671875
159,player,4,1,603.778564453125,320.1978759765625,537.8088989257812,193.97613525390625
159,player,42,-1,1001.8952026367188,469.5853271484375,752.8541870117188,752.8145751953125
159,player,37,0,1080.71484375,570.6256713867188,716.7850341796875,957.7303466796875
159,player,5,1,756.3929443359375,365.03424072265625,647.5338745117188,405.8836669921875
159,player,6,0,141.55291748046875,378.3966064453125,5.053857803344727,234.52410888671875
159,player,32,0,493.9333190917969,283.2066345214844,449.47723388671875,-1.0344008207321167
160,player,31,0,805.0370483398438,378.2276611328125,680.4171752929688,456.507080078125
160,player,28,1,412.14141845703125,397.590087890625,287.68707275390625,393.305419921875
160,player,37,0,1084.4227294921875,579.70556640625,717.60546875,963.728759765625
160,player,4,1,604.0706787109375,320.2408447265625,538.0632934570312,194.2831573486328
160,player,42,-1,1002.486083984375,469.530029296875,754.3800048828125,749.5980224609375
160,player,41,0,962.9392700195312,552.1278686523438,654.1376953125,904.3306274414062
160,player,6,0,141.55792236328125,378.465087890625,4.990170478820801,236.19839477539062
160,player,5,1,757.51025390625,372.0677490234375,645.6427001953125,412.06207275390625
160,player,32,0,493.89520263671875,283.1724853515625,449.4651184082031,-0.9882726073265076
161,player,31,0,806.9461669921875,379.15753173828125,680.6828002929688,457.72369384765625
161,player,28,1,411.905029296875,398.463134765625,286.9683532714844,394.95367431640625
161,player,4,1,604.7236328125,320.8387451171875,538.2761840820312,195.35562133789062
161,player,37,0,1089.103271484375,580.033935546875,719.184326171875,968.1061401367188
161,player,6,0,141.6898651123047,378.21087646484375,5.008116722106934,236.98129272460938
161,player,30,0,987.6669921875,463.09320068359375,740.6685791015625,758.7266845703125
161,player,42,1,1004.61328125,473.46844482421875,754.6082763671875,750.737548828125
161,player,41,0,964.2775268554688,545.5855712890625,656.3985595703125,899.9656982421875
161,player,5,1,758.0477294921875,369.53936767578125,645.4715576171875,413.4019775390625
161,player,32,0,493.7637023925781,283.32427978515625,449.35833740234375,-0.7443913817405701
162,player,31,0,807.59521484375,379.316650390625,681.008056640625,458.7479248046875
162,player,28,1,411.3931884765625,394.2408752441406,287.0422668457031,391.2879638671875
162,player,37,0,1094.71630859375,574.853515625,723.0821533203125,968.187744140625
162,player,4,1,604.941162109375,320.96441650390625,538.454345703125,196.24649047851562
162,player,6,0,142.38861083984375,378.22503662109375,5.293133735656738,237.59658813476562
162,player,30,0,989.50634765625,464.6328125,744.5342407226562,748.553955078125
162,player,5,1,758.8953857421875,388.4815673828125,639.1907348632812,434.3736572265625
162,player,42,1,1005.54248046875,474.1226806640625,754.789306640625,752.0564575195312
162,player,41,0,961.5650024414062,541.7568969726562,658.236083984375,894.40673828125
162,player,32,0,493.52984619140625,283.3771057128906,449.17803955078125,-0.5403386354446411
163,player,31,0,809.3538818359375,379.4322509765625,681.7462768554688,459.71722412109375
163,player,28,1,411.20709228515625,395.8343505859375,286.75140380859375,390.65777587890625
163,player,6,0,142.147705078125,378.529541015625,5.374753952026367,238.35171508789062
163,player,4,1,605.1700439453125,320.6646728515625,538.752685546875,196.46142578125
163,player,37,0,1101.72216796875,578.0809936523438,726.3804931640625,970.6009521484375
163,player,42,1,1004.6578369140625,474.241455078125,754.62255859375,752.9367065429688
163,player,5,1,760.299072265625,365.859619140625,643.321044921875,424.1368408203125
163,player,41,0,960.0413818359375,544.80419921875,658.1843872070312,892.7156982421875
163,player,30,0,987.2366943359375,471.79669189453125,743.9686279296875,747.4002685546875
163,player,32,0,492.0083312988281,281.4189453125,449.0269775390625,-3.6719930171966553
164,player,31,0,806.242919921875,368.01336669921875,685.3931274414062,447.94146728515625
164,player,28,1,410.046142578125,400.5050048828125,285.36181640625,395.271728515625
164,player,4,1,605.6124877929688,321.1168518066406,538.9632568359375,197.2536163330078
164,player,6,0,141.55007934570312,378.9355163574219,5.181562423706055,239.28073120117188
164,player,37,0,1108.33740234375,574.063720703125,731.316162109375,970.1632080078125
164,player,5,1,759.3511962890625,363.70013427734375,646.4560546875,415.0037841796875
164,player,41,0,954.7940063476562,545.9165649414062,656.484130859375,892.0020751953125
164,player,42,1,998.8772583007812,479.71624755859375,751.07275390625,757.2664794921875
164,player,39,-1,982.9983520507812,506.7725830078125,694.1094970703125,848.4586181640625
164,player,32,0,492.14801025390625,281.3968200683594,448.992431640625,-5.7203216552734375
165,player,28,1,409.7349548339844,401.22833251953125,284.22796630859375,399.0284423828125
165,player,31,0,804.9248046875,367.19403076171875,687.6351928710938,439.2629089355469
165,player,4,1,605.9767456054688,320.98797607421875,539.2772216796875,197.64700317382812
165,player,6,0,141.89599609375,378.97235107421875,5.1902756690979,239.974853515625
165,player,37,0,1114.1571044921875,571.2587890625,736.77880859375,968.5426025390625
165,player,5,1,758.944580078125,363.52801513671875,648.4191284179688,408.83245849609375
165,player,41,0,950.354248046875,546.1411743164062,654.1673583984375,891.3902587890625
165,player,42,1,991.6063232421875,509.698974609375,737.1325073242188,781.6513671875
165,player,39,-1,972.9920654296875,539.4523315429688,686.3656005859375,860.1589965820312
165,player,47,-1,1015.5364379882812,476.110107421875,761.0355834960938,761.0902099609375
166,player,28,1,408.8045654296875,400.2095947265625,283.3352355957031,400.25250244140625
166,player,4,1,605.8470458984375,321.23583984375,539.3524169921875,198.21124267578125
166,player,31,0,808.1824951171875,364.8111572265625,691.054443359375,431.39764404296875
166,player,39,0,966.6051635742188,544.5845336914062,678.22802734375,870.747802734375
166,player,5,1,762.75146484375,363.47869873046875,650.985107421875,405.18707275390625
166,player,37,0,1122.1043701171875,570.3870849609375,742.53076171875,967.4481201171875
166,player,6,0,141.65939331054688,378.8865661621094,5.105912685394287,240.28765869140625
166,player,30,0,983.471923828125,537.06982421875,722.1778564453125,793.58447265625
166,player,46,-1,1002.4332275390625,482.1837158203125,744.9046630859375,771.4497680664062
166,player,32,0,491.721923828125,281.2803649902344,448.8309326171875,-7.298550605773926
167,player,28,1,407.3623352050781,401.3089599609375,282.0650329589844,402.09442138671875
167,player,4,1,605.7635498046875,321.45220947265625,539.2998046875,198.85104370117188
167,player,37,0,1127.2490234375,573.6790161132812,746.5308837890625,969.031494140625
167,player,5,1,763.510498046875,364.7879638671875,652.4386596679688,404.34228515625
167,player,31,0,808.4215087890625,369.5679931640625,691.5805053710938,431.4351501464844
167,player,41,0,948.4039306640625,544.77685546875,652.5309448242188,889.9578857421875
167,player,6,0,142.03302001953125,379.0316162109375,5.192936897277832,240.72158813476562
167,player,42,1,992.9246826171875,527.73828125,722.9359130859375,810.1785888671875
167,player,46,-1,998.0858154296875,482.608642578125,743.5736083984375,771.4400024414062
167,player,39,0,976.072509765625,551.6359252929688,673.4078369140625,882.880615234375
168,player,28,1,406.69769287109375,396.78662109375,281.7623291015625,398.23785400390625
168,player,41,0,947.5767822265625,546.8662109375,650.6795654296875,890.3555908203125
168,player,31,0,805.2305908203125,370.07037353515625,690.6923217773438,431.6551513671875
168,player,4,1,605.5208740234375,320.8881530761719,539.3594970703125,198.4943389892578
168,player,6,0,142.39218139648438,379.55743408203125,5.374028205871582,241.7130584716797
168,player,5,1,760.3092651367188,363.935546875,652.6188354492188,402.502685546875
168,player,37,0,1129.71142578125,576.8363647460938,748.7813110351562,972.095458984375
168,player,46,-1,991.4785766601562,468.03106689453125,745.8048095703125,759.6599731445312
168,player,47,-1,1017.984375,469.84698486328125,763.875732421875,756.4412841796875
168,player,39,0,981.0889892578125,552.338623046875,671.3631591796875,891.5517578125
169,player,28,1,405.8247375488281,396.4359130859375,281.3161926269531,395.2451171875
169,player,41,0,946.1078491210938,546.2711181640625,649.25830078125,890.122314453125
169,player,31,0,805.8155517578125,370.75311279296875,690.0548095703125,432.5899963378906
169,player,4,1,605.4807739257812,320.66070556640625,539.4575805664062,197.9581298828125
169,player,6,0,142.2179718017578,379.8634033203125,5.414348602294922,242.72149658203125
169,player,5,1,759.9031982421875,364.88916015625,652.2613525390625,402.3119201660156
169,player,48,-1,1001.399658203125,541.8385620117188,690.9956665039062,891.8612670898438
169,player,47,-1,1020.584716796875,473.11029052734375,765.302978515625,756.1514282226562
169,player,37,0,1125.07470703125,580.4801025390625,748.0391845703125,975.9700927734375
169,player,46,-1,992.4849243164062,467.794921875,747.6162109375,751.8968505859375
170,player,41,0,941.49755859375,538.6339721679688,649.2369995117188,884.557373046875
170,player,28,1,403.6157531738281,398.2212219238281,279.94805908203125,395.03228759765625
170,player,4,1,605.43310546875,320.6446533203125,539.5089111328125,197.58221435546875
170,player,31,0,800.8111572265625,375.27850341796875,686.3560180664062,437.46728515625
170,player,6,0,142.54327392578125,379.681396484375,5.573233604431152,243.1884307861328
170,player,37,0,1135.152587890625,579.2742309570312,750.347900390625,978.3785400390625
170,player,30,0,1001.405029296875,549.8316650390625,708.9622192382812,833.2142333984375
170,player,5,1,760.404052734375,364.9666748046875,652.1685791015625,402.3282165527344
170,player,42,1,999.0161743164062,474.10540771484375,732.4078369140625,790.1718139648438
170,player,47,-1,1020.6455078125,470.7459411621094,767.0700073242188,754.137939453125
171,player,41,0,939.44287109375,536.5317993164062,649.2684936523438,879.3790283203125
171,player,28,1,402.8399658203125,397.4403381347656,278.9146728515625,393.944091796875
171,player,4,1,605.564697265625,320.4618225097656,539.6507568359375,197.11456298828125
171,player,37,0,1136.6904296875,570.30908203125,754.9271240234375,974.684814453125
171,player,31,0,797.9407958984375,378.6827087402344,681.7959594726562,443.9109191894531
171,player,6,0,142.7395477294922,380.04730224609375,5.742023944854736,243.97793579101562
171,player,30,0,1012.1129150390625,550.903564453125,702.793701171875,860.367431640625
171,player,5,1,761.3204956054688,363.12811279296875,653.0693359375,400.414306640625
171,player,42,1,996.01025390625,471.99005126953125,738.4530029296875,775.290771484375
171,player,32,0,492.005615234375,281.0787658691406,448.90228271484375,-8.59381103515625
172,player,41,0,939.6235961914062,535.6004638671875,649.5955200195312,875.3936157226562
172,player,28,1,402.21734619140625,396.01055908203125,278.2606201171875,391.580322265625
172,player,31,0,794.4862060546875,378.52655029296875,677.7660522460938,447.57379150390625
172,player,4,1,605.30615234375,319.96405029296875,539.8096313476562,196.120849609375
172,player,48,-1,1009.8130493164062,550.276611328125,690.710205078125,897.9326171875
172,player,6,0,143.0089111328125,380.40924072265625,5.94582986831665,244.98069763183594
172,player,37,0,1138.6007080078125,561.4041748046875,761.113525390625,966.9844970703125
172,player,5,1,762.6018676757812,364.7681884765625,653.4974975585938,401.11834716796875
172,player,32,0,491.9444885253906,280.97821044921875,448.9538879394531,-9.601556777954102
173,player,48,-1,1014.7432861328125,550.572265625,691.6943969726562,902.3919677734375
173,player,28,1,401.86358642578125,395.5482177734375,277.7872009277344,389.4897155761719
173,player,31,0,793.5801391601562,379.0732421875,674.6581420898438,450.4317932128906
173,player,4,1,605.4393310546875,319.51470947265625,540.109375,194.89962768554688
173,player,6,0,143.36996459960938,380.40667724609375,6.219326972961426,245.6746368408203
173,player,41,0,935.0555419921875,535.6653442382812,648.590576171875,872.5339965820312
173,player,37,0,1141.177490234375,561.2592163085938,765.8114624023438,962.05029296875
173,player,5,1,763.0113525390625,364.7286376953125,653.9264526367188,401.57757568359375
173,player,32,0,491.86968994140625,281.0502624511719,448.93524169921875,-10.15613079071045
173,player,42,1,993.483154296875,478.23797607421875,739.5751953125,770.2496337890625
